(6385, 0.00573329)
(6386, 0.00576913)
(6387, 0.00583655)
(6388, 0.00587074)
(6389, 0.00588398)
(6390, 0.00587435)
(6391, 0.00591137)
(6392, 0.00590994)
(6393, 0.00592792)
(6394, 0.00591786)
(6395, 0.00590411)
(6396, 0.00590416)
(6397, 0.00590522)
(6398, 0.00589318)
(6399, 0.00590655)
(6400, 0.00586729)
(6401, 0.00590293)
(6402, 0.00591662)
(6403, 0.00591681)
(6404, 0.00590621)
(6405, 0.0058941)
(6406, 0.00593443)
(6407, 0.00589979)
(6408, 0.00592208)
(6409, 0.00596216)
(6410, 0.00591201)
(6411, 0.00587061)
(6412, 0.00586845)
(6413, 0.00587362)
(6414, 0.00581951)
(6415, 0.00583453)
(6416, 0.00580681)
(6417, 0.00579109)
(6418, 0.00574411)
(6419, 0.00573203)
(6420, 0.00571287)
(6421, 0.00564641)
(6422, 0.00556789)
(6423, 0.0055623)
(6424, 0.00558451)
(6425, 0.00551988)
(6426, 0.00549744)
(6427, 0.00548528)
(6428, 0.00547304)
(6429, 0.00547458)
(6430, 0.005457)
(6431, 0.00537563)
(6432, 0.00539882)
(6433, 0.00537464)
(6434, 0.00537236)
(6435, 0.00535157)
(6436, 0.00534161)
(6437, 0.00535389)
(6438, 0.0054022)
(6439, 0.00542452)
(6440, 0.00544303)
(6441, 0.00545244)
(6442, 0.00540705)
(6443, 0.00538934)
(6444, 0.00535914)
(6445, 0.0053484)
(6446, 0.00532604)
(6447, 0.00527224)
(6448, 0.0052762)
(6449, 0.00526696)
(6450, 0.00526143)
(6451, 0.00531193)
(6452, 0.00529848)
(6453, 0.00532421)
(6454, 0.00530512)
(6455, 0.00535822)
(6456, 0.00538565)
(6457, 0.00534201)
(6458, 0.00535828)
(6459, 0.00535826)
(6460, 0.0053727)
(6461, 0.00538713)
(6462, 0.00539261)
(6463, 0.0053562)
(6464, 0.00532535)
(6465, 0.00534643)
(6466, 0.0053444)
(6467, 0.0053463)
(6468, 0.00534991)
(6469, 0.00533748)
(6470, 0.00534676)
(6471, 0.00534245)
(6472, 0.00540679)
(6473, 0.0054433)
(6474, 0.0054311)
(6475, 0.005514)
(6476, 0.00553428)
(6477, 0.00558989)
(6478, 0.00561267)
(6479, 0.00561571)
(6480, 0.00562088)
(6481, 0.00567153)
(6482, 0.00561453)
(6483, 0.00558916)
(6484, 0.00559801)
(6485, 0.00556095)
(6486, 0.00556848)
(6487, 0.00555204)
(6488, 0.00555437)
(6489, 0.00560001)
(6490, 0.00561454)
(6491, 0.00561214)
(6492, 0.00564493)
(6493, 0.00564173)
(6494, 0.0056817)
(6495, 0.00567799)
(6496, 0.00573431)
(6497, 0.00570392)
(6498, 0.00569752)
(6499, 0.00573583)
(6500, 0.00577131)
(6501, 0.00576851)
(6502, 0.00583797)
(6503, 0.00584228)
(6504, 0.00586205)
(6505, 0.00582962)
(6506, 0.00582881)
(6507, 0.00582143)
(6508, 0.0058471)
(6509, 0.00583937)
(6510, 0.00582374)
(6511, 0.00583515)
(6512, 0.00584061)
(6513, 0.00583631)
(6514, 0.0058204)
(6515, 0.0057855)
(6516, 0.00584066)
(6517, 0.00581371)
(6518, 0.00586697)
(6519, 0.00582704)
(6520, 0.00586933)
(6521, 0.00582564)
(6522, 0.00583662)
(6523, 0.00581505)
(6524, 0.00582523)
(6525, 0.00583139)
(6526, 0.00583025)
(6527, 0.00583249)
(6528, 0.0058466)
(6529, 0.00586395)
(6530, 0.00584201)
(6531, 0.00583087)
(6532, 0.00583752)
(6533, 0.00588836)
(6534, 0.00587563)
(6535, 0.00589944)
(6536, 0.00586169)
(6537, 0.00581739)
(6538, 0.00583587)
(6539, 0.00592191)
(6540, 0.00592548)
(6541, 0.00600235)
(6542, 0.00598845)
(6543, 0.00596098)
(6544, 0.00603509)
(6545, 0.00605439)
(6546, 0.00604148)
(6547, 0.00603377)
(6548, 0.00605074)
(6549, 0.00604307)
(6550, 0.00609046)
(6551, 0.00607499)
(6552, 0.00611875)
(6553, 0.00609674)
(6554, 0.0060725)
(6555, 0.0061212)
(6556, 0.00608935)
(6557, 0.00609745)
(6558, 0.00606584)
(6559, 0.006064)
(6560, 0.00607502)
(6561, 0.00607049)
(6562, 0.00613157)
(6563, 0.00620038)
(6564, 0.00622323)
(6565, 0.00623234)
(6566, 0.00616834)
(6567, 0.00613047)
(6568, 0.00609322)
(6569, 0.00602934)
(6570, 0.0060121)
(6571, 0.00602742)
(6572, 0.0060167)
(6573, 0.00597335)
(6574, 0.00599399)
(6575, 0.00600174)
(6576, 0.00600895)
(6577, 0.00599697)
(6578, 0.0059775)
(6579, 0.00600096)
(6580, 0.00593882)
(6581, 0.00591241)
(6582, 0.00587449)
(6583, 0.00585471)
(6584, 0.00592274)
(6585, 0.00599576)
(6586, 0.00596002)
(6587, 0.00589694)
(6588, 0.00585626)
(6589, 0.00582862)
(6590, 0.00587593)
(6591, 0.00584737)
(6592, 0.00588376)
(6593, 0.00592339)
(6594, 0.00582696)
(6595, 0.00576007)
(6596, 0.00574965)
(6597, 0.00577831)
(6598, 0.00578065)
(6599, 0.00582808)
(6600, 0.00582662)
(6601, 0.00587464)
(6602, 0.00583132)
(6603, 0.00586118)
(6604, 0.00585062)
(6605, 0.00588778)
(6606, 0.00592386)
(6607, 0.00588989)
(6608, 0.0059274)
(6609, 0.00594032)
(6610, 0.00588899)
(6611, 0.00586838)
(6612, 0.00587993)
(6613, 0.00581271)
(6614, 0.00584998)
(6615, 0.00588046)
(6616, 0.00587676)
(6617, 0.00581024)
(6618, 0.00583545)
(6619, 0.00579054)
(6620, 0.00580783)
(6621, 0.0058113)
(6622, 0.00586086)
(6623, 0.00591727)
(6624, 0.00594467)
(6625, 0.00597574)
(6626, 0.00596895)
(6627, 0.00599876)
(6628, 0.00600999)
(6629, 0.00604838)
(6630, 0.00610371)
(6631, 0.00609366)
(6632, 0.0060517)
(6633, 0.0060843)
(6634, 0.00606555)
(6635, 0.00607839)
(6636, 0.00608902)
(6637, 0.00604565)
(6638, 0.00605549)
(6639, 0.00604191)
(6640, 0.00605834)
(6641, 0.00604371)
(6642, 0.00611581)
(6643, 0.0060683)
(6644, 0.00607037)
(6645, 0.00610941)
(6646, 0.00611432)
(6647, 0.00614043)
(6648, 0.00621616)
(6649, 0.00619944)
(6650, 0.00621459)
(6651, 0.00616543)
(6652, 0.00617686)
(6653, 0.00618657)
(6654, 0.00619117)
(6655, 0.00607779)
(6656, 0.00604509)
(6657, 0.00604077)
(6658, 0.00600877)
(6659, 0.00602244)
(6660, 0.00605023)
(6661, 0.00602023)
(6662, 0.00605213)
(6663, 0.00607927)
(6664, 0.00609671)
(6665, 0.00611995)
(6666, 0.00615354)
(6667, 0.00606766)
(6668, 0.00614115)
(6669, 0.00614052)
(6670, 0.00619061)
(6671, 0.00622325)
(6672, 0.00617455)
(6673, 0.00615106)
(6674, 0.00619476)
(6675, 0.00614987)
(6676, 0.00609696)
(6677, 0.00605184)
(6678, 0.00602732)
(6679, 0.00604158)
(6680, 0.00602752)
(6681, 0.00603085)
(6682, 0.00602859)
(6683, 0.00602886)
(6684, 0.00608721)
(6685, 0.0060584)
(6686, 0.00606002)
(6687, 0.00598844)
(6688, 0.00604293)
(6689, 0.00600923)
(6690, 0.00598596)
(6691, 0.00600589)
(6692, 0.00605203)
(6693, 0.00607675)
(6694, 0.00607119)
(6695, 0.00603728)
(6696, 0.00603265)
(6697, 0.00606332)
(6698, 0.00604902)
(6699, 0.00601008)
(6700, 0.00602115)
(6701, 0.0060044)
(6702, 0.00597499)
(6703, 0.00600609)
(6704, 0.00598877)
(6705, 0.00596954)
(6706, 0.00588393)
(6707, 0.00583077)
(6708, 0.00583551)
(6709, 0.00585283)
(6710, 0.00588991)
(6711, 0.00591713)
(6712, 0.00587038)
(6713, 0.00587777)
(6714, 0.00593876)
(6715, 0.00595106)
(6716, 0.00600431)
(6717, 0.00597596)
(6718, 0.00601586)
(6719, 0.00604978)
(6720, 0.00606988)
(6721, 0.00607882)
(6722, 0.00599291)
(6723, 0.00594412)
(6724, 0.00587065)
(6725, 0.0058501)
(6726, 0.0058239)
(6727, 0.00584265)
(6728, 0.00590572)
(6729, 0.00595191)
(6730, 0.005976)
(6731, 0.00591466)
(6732, 0.00592112)
(6733, 0.0058808)
(6734, 0.0058765)
(6735, 0.00592646)
(6736, 0.00596744)
(6737, 0.00595168)
(6738, 0.00597678)
(6739, 0.0059687)
(6740, 0.00593591)
(6741, 0.00596921)
(6742, 0.00600028)
(6743, 0.00598958)
(6744, 0.00602684)
(6745, 0.00601639)
(6746, 0.00600502)
(6747, 0.00593528)
(6748, 0.00589226)
(6749, 0.00587133)
(6750, 0.00586647)
(6751, 0.00590652)
(6752, 0.00587074)
(6753, 0.00584755)
(6754, 0.00583594)
(6755, 0.00585084)
(6756, 0.00583949)
(6757, 0.00584595)
(6758, 0.00586583)
(6759, 0.00583291)
(6760, 0.00580089)
(6761, 0.00582179)
(6762, 0.00580115)
(6763, 0.00577825)
(6764, 0.00578199)
(6765, 0.00575506)
(6766, 0.00571908)
(6767, 0.00566017)
(6768, 0.00562323)
(6769, 0.00553887)
(6770, 0.00549368)
(6771, 0.0054453)
(6772, 0.00539014)
(6773, 0.00540881)
(6774, 0.00541742)
(6775, 0.00540829)
(6776, 0.00539304)
(6777, 0.00536015)
(6778, 0.0053833)
(6779, 0.00539648)
(6780, 0.00538497)
(6781, 0.00539095)
(6782, 0.00550169)
(6783, 0.00550242)
(6784, 0.00550862)
(6785, 0.00548308)
(6786, 0.00551805)
(6787, 0.005466)
(6788, 0.00548383)
(6789, 0.00546312)
(6790, 0.0054855)
(6791, 0.00553132)
(6792, 0.00548276)
(6793, 0.00548387)
(6794, 0.0054829)
(6795, 0.0054949)
(6796, 0.00549425)
(6797, 0.00548164)
(6798, 0.00550911)
(6799, 0.00548106)
(6800, 0.00551328)
(6801, 0.00549257)
(6802, 0.00547884)
(6803, 0.00550973)
(6804, 0.00553257)
(6805, 0.00555434)
(6806, 0.00549583)
(6807, 0.00553974)
(6808, 0.00552738)
(6809, 0.00552018)
(6810, 0.00551786)
(6811, 0.00552206)
(6812, 0.00549623)
(6813, 0.0055015)
(6814, 0.0055426)
(6815, 0.00548534)
(6816, 0.00548814)
(6817, 0.00544748)
(6818, 0.00549098)
(6819, 0.00545436)
(6820, 0.00549054)
(6821, 0.00548929)
(6822, 0.00555705)
(6823, 0.00554489)
(6824, 0.00554649)
(6825, 0.00552868)
(6826, 0.00549656)
(6827, 0.00552126)
(6828, 0.00554497)
(6829, 0.00556604)
(6830, 0.00564307)
(6831, 0.00559713)
(6832, 0.00566583)
(6833, 0.00561925)
(6834, 0.00558507)
(6835, 0.00561566)
(6836, 0.00561545)
(6837, 0.00558643)
(6838, 0.00552473)
(6839, 0.00553974)
(6840, 0.00559548)
(6841, 0.00557942)
(6842, 0.00560727)
(6843, 0.00560746)
(6844, 0.00563798)
(6845, 0.00565253)
(6846, 0.00565781)
(6847, 0.00567176)
(6848, 0.00566157)
(6849, 0.00571831)
(6850, 0.00580259)
(6851, 0.005821)
(6852, 0.0058424)
(6853, 0.00582271)
(6854, 0.00584962)
(6855, 0.00585006)
(6856, 0.00584469)
(6857, 0.00582813)
(6858, 0.0057685)
(6859, 0.00574109)
(6860, 0.00567879)
(6861, 0.00569888)
(6862, 0.00565967)
(6863, 0.00569102)
(6864, 0.00562725)
(6865, 0.00563583)
(6866, 0.0056688)
(6867, 0.00565557)
(6868, 0.00574977)
(6869, 0.00574863)
(6870, 0.00570281)
(6871, 0.0057367)
(6872, 0.00575594)
(6873, 0.00568955)
(6874, 0.00568138)
(6875, 0.0056767)
(6876, 0.00571787)
(6877, 0.00569624)
(6878, 0.00576125)
(6879, 0.0057309)
(6880, 0.00570956)
(6881, 0.00571609)
(6882, 0.00568319)
(6883, 0.00571306)
(6884, 0.00569621)
(6885, 0.00569132)
(6886, 0.00566471)
(6887, 0.00567145)
(6888, 0.00563653)
(6889, 0.00560072)
(6890, 0.00557489)
(6891, 0.00556096)
(6892, 0.00560922)
(6893, 0.00564043)
(6894, 0.00563992)
(6895, 0.00565316)
(6896, 0.00562272)
(6897, 0.00556729)
(6898, 0.00558933)
(6899, 0.00559089)
(6900, 0.00553782)
(6901, 0.00546377)
(6902, 0.0054668)
(6903, 0.00546949)
(6904, 0.00542709)
(6905, 0.00546512)
(6906, 0.00544852)
(6907, 0.00545639)
(6908, 0.00544697)
(6909, 0.00540667)
(6910, 0.00543826)
(6911, 0.00552232)
(6912, 0.00549553)
(6913, 0.00547496)
(6914, 0.00545192)
(6915, 0.00551141)
(6916, 0.00552008)
(6917, 0.00554596)
(6918, 0.00551754)
(6919, 0.00550005)
(6920, 0.00542891)
(6921, 0.00546707)
(6922, 0.00547658)
(6923, 0.00546523)
(6924, 0.00548547)
(6925, 0.00554306)
(6926, 0.00557992)
(6927, 0.00556345)
(6928, 0.00553516)
(6929, 0.005516)
(6930, 0.00551702)
(6931, 0.00553811)
(6932, 0.00553876)
(6933, 0.00553221)
(6934, 0.0055363)
(6935, 0.00549765)
(6936, 0.00557906)
(6937, 0.00557822)
(6938, 0.0056031)
(6939, 0.00560907)
(6940, 0.00561644)
(6941, 0.00562143)
(6942, 0.00560663)
(6943, 0.00563531)
(6944, 0.00556165)
(6945, 0.00554586)
(6946, 0.00551694)
(6947, 0.00557301)
(6948, 0.00551962)
(6949, 0.00556089)
(6950, 0.00550408)
(6951, 0.00546371)
(6952, 0.00543163)
(6953, 0.00535027)
(6954, 0.0053009)
(6955, 0.00528475)
(6956, 0.00528824)
(6957, 0.00532145)
(6958, 0.00532074)
(6959, 0.0053033)
(6960, 0.00536718)
(6961, 0.00535675)
(6962, 0.00540965)
(6963, 0.00538723)
(6964, 0.00535406)
(6965, 0.00536574)
(6966, 0.00534431)
(6967, 0.00533641)
(6968, 0.0053445)
(6969, 0.00534068)
(6970, 0.00534721)
(6971, 0.00526246)
(6972, 0.00529855)
(6973, 0.00529825)
(6974, 0.00530993)
(6975, 0.00527265)
(6976, 0.00534021)
(6977, 0.00535454)
(6978, 0.00534101)
(6979, 0.00534898)
(6980, 0.00537204)
(6981, 0.00538862)
(6982, 0.00537088)
(6983, 0.00532343)
(6984, 0.0053455)
(6985, 0.00539166)
(6986, 0.00537271)
(6987, 0.00532796)
(6988, 0.00535081)
(6989, 0.00531438)
(6990, 0.00529955)
(6991, 0.00524932)
(6992, 0.0051993)
(6993, 0.0052417)
(6994, 0.00524776)
(6995, 0.00522573)
(6996, 0.00527033)
(6997, 0.00522472)
(6998, 0.00520528)
(6999, 0.00515517)
(7000, 0.00518612)
(7001, 0.00516541)
(7002, 0.00518085)
(7003, 0.00518027)
(7004, 0.00514602)
(7005, 0.00514238)
(7006, 0.00518185)
(7007, 0.00519484)
(7008, 0.00517746)
(7009, 0.00515704)
(7010, 0.00520345)
(7011, 0.00518122)
(7012, 0.00518839)
(7013, 0.00521322)
(7014, 0.00521374)
(7015, 0.00520961)
(7016, 0.00519485)
(7017, 0.00518702)
(7018, 0.00522547)
(7019, 0.00524139)
(7020, 0.00526154)
(7021, 0.00525087)
(7022, 0.0052167)
(7023, 0.00521578)
(7024, 0.00518006)
(7025, 0.00518357)
(7026, 0.00516719)
(7027, 0.00517117)
(7028, 0.00514726)
(7029, 0.00516751)
(7030, 0.00514391)
(7031, 0.00520867)
(7032, 0.00522068)
(7033, 0.00517689)
(7034, 0.00518154)
(7035, 0.00519163)
(7036, 0.0052112)
(7037, 0.00523481)
(7038, 0.00522259)
(7039, 0.00527382)
(7040, 0.00526505)
(7041, 0.00524264)
(7042, 0.0052281)
(7043, 0.00522023)
(7044, 0.00517348)
(7045, 0.00519009)
(7046, 0.00516511)
(7047, 0.00517414)
(7048, 0.00518307)
(7049, 0.00521234)
(7050, 0.00517313)
(7051, 0.00516144)
(7052, 0.00515955)
(7053, 0.00516167)
(7054, 0.0051636)
(7055, 0.00520731)
(7056, 0.00515223)
(7057, 0.00517772)
(7058, 0.0051551)
(7059, 0.00512092)
(7060, 0.00509964)
(7061, 0.00508968)
(7062, 0.00510077)
(7063, 0.00505603)
(7064, 0.00506477)
(7065, 0.00501916)
(7066, 0.00502982)
(7067, 0.00506784)
(7068, 0.0050873)
(7069, 0.00513184)
(7070, 0.0051539)
(7071, 0.0051878)
(7072, 0.00519165)
(7073, 0.00517282)
(7074, 0.00513707)
(7075, 0.00509192)
(7076, 0.00505815)
(7077, 0.00513253)
(7078, 0.00510438)
(7079, 0.00503308)
(7080, 0.00501318)
(7081, 0.00504223)
(7082, 0.00500983)
(7083, 0.00499341)
(7084, 0.00495284)
(7085, 0.00494501)
(7086, 0.00497441)
(7087, 0.00498922)
(7088, 0.00499317)
(7089, 0.00501023)
(7090, 0.00501589)
(7091, 0.00498009)
(7092, 0.00496279)
(7093, 0.00503036)
(7094, 0.00501283)
(7095, 0.00502579)
(7096, 0.00497387)
(7097, 0.00490649)
(7098, 0.00494224)
(7099, 0.0049575)
(7100, 0.0049878)
(7101, 0.00499384)
(7102, 0.00500663)
(7103, 0.0050084)
(7104, 0.00496259)
(7105, 0.00497979)
(7106, 0.00508124)
(7107, 0.00508761)
(7108, 0.00511593)
(7109, 0.00512147)
(7110, 0.00511252)
(7111, 0.00512386)
(7112, 0.00511205)
(7113, 0.0051015)
(7114, 0.00508895)
(7115, 0.00507275)
(7116, 0.00504423)
(7117, 0.00503293)
(7118, 0.00502719)
(7119, 0.00503556)
(7120, 0.00504034)
(7121, 0.0050511)
(7122, 0.00506274)
(7123, 0.00504486)
(7124, 0.00502983)
(7125, 0.00503235)
(7126, 0.00503451)
(7127, 0.00503983)
(7128, 0.00505196)
(7129, 0.00510622)
(7130, 0.00509982)
(7131, 0.00512158)
(7132, 0.00518334)
(7133, 0.00523549)
(7134, 0.00528613)
(7135, 0.00529213)
(7136, 0.00528048)
(7137, 0.00530078)
(7138, 0.0053025)
(7139, 0.00529351)
(7140, 0.00531803)
(7141, 0.00533291)
(7142, 0.00530998)
(7143, 0.0053123)
(7144, 0.0052723)
(7145, 0.00524203)
(7146, 0.00523765)
(7147, 0.00523284)
(7148, 0.00523965)
(7149, 0.00520976)
(7150, 0.00518711)
(7151, 0.00521344)
(7152, 0.0051699)
(7153, 0.00523202)
(7154, 0.00520428)
(7155, 0.00518116)
(7156, 0.00524043)
(7157, 0.00530635)
(7158, 0.00531163)
(7159, 0.00530567)
(7160, 0.00531183)
(7161, 0.0053198)
(7162, 0.00531946)
(7163, 0.00529766)
(7164, 0.00527544)
(7165, 0.00528321)
(7166, 0.00527421)
(7167, 0.00525221)
(7168, 0.00518252)
(7169, 0.00522322)
(7170, 0.00526888)
(7171, 0.00526958)
(7172, 0.00526196)
(7173, 0.0052486)
(7174, 0.00527636)
(7175, 0.00520476)
(7176, 0.00519857)
(7177, 0.00527358)
(7178, 0.00529213)
(7179, 0.00524363)
(7180, 0.00521763)
(7181, 0.00521701)
(7182, 0.00520626)
(7183, 0.00520618)
(7184, 0.0051586)
(7185, 0.00515834)
(7186, 0.00514469)
(7187, 0.00513366)
(7188, 0.00519005)
(7189, 0.00515054)
(7190, 0.00514639)
(7191, 0.00521629)
(7192, 0.00522111)
(7193, 0.00516369)
(7194, 0.00512799)
(7195, 0.00516918)
(7196, 0.00519228)
(7197, 0.00524397)
(7198, 0.00519211)
(7199, 0.00519739)
(7200, 0.0052273)
(7201, 0.0051846)
(7202, 0.00518466)
(7203, 0.00519313)
(7204, 0.0051701)
(7205, 0.00514235)
(7206, 0.00519574)
(7207, 0.00515959)
(7208, 0.00514002)
(7209, 0.00520661)
(7210, 0.00516789)
(7211, 0.00516123)
(7212, 0.00518567)
(7213, 0.00517984)
(7214, 0.00519867)
(7215, 0.00519119)
(7216, 0.005165)
(7217, 0.00516188)
(7218, 0.00518257)
(7219, 0.00519202)
(7220, 0.00520223)
(7221, 0.0051572)
(7222, 0.00521006)
(7223, 0.0052358)
(7224, 0.00521764)
(7225, 0.00525966)
(7226, 0.00522547)
(7227, 0.005198)
(7228, 0.00522764)
(7229, 0.00519225)
(7230, 0.00517487)
(7231, 0.0052239)
(7232, 0.00519993)
(7233, 0.00525592)
(7234, 0.00523948)
(7235, 0.00521215)
(7236, 0.00523162)
(7237, 0.00525354)
(7238, 0.005284)
(7239, 0.00527921)
(7240, 0.00535379)
(7241, 0.00534104)
(7242, 0.0053579)
(7243, 0.00534068)
(7244, 0.00535755)
(7245, 0.00529881)
(7246, 0.00530209)
(7247, 0.00532509)
(7248, 0.00534614)
(7249, 0.00537248)
(7250, 0.0052976)
(7251, 0.00530479)
(7252, 0.00533807)
(7253, 0.00535329)
(7254, 0.00538707)
(7255, 0.00541309)
(7256, 0.00538374)
(7257, 0.00528404)
(7258, 0.00527026)
(7259, 0.00529565)
(7260, 0.00528608)
(7261, 0.00522595)
(7262, 0.00526918)
(7263, 0.00524316)
(7264, 0.0051933)
(7265, 0.00521431)
(7266, 0.00524108)
(7267, 0.00528014)
(7268, 0.00520751)
(7269, 0.0052424)
(7270, 0.00523858)
(7271, 0.00521629)
(7272, 0.00514764)
(7273, 0.00515976)
(7274, 0.00513279)
(7275, 0.00515714)
(7276, 0.00517965)
(7277, 0.00515653)
(7278, 0.00514894)
(7279, 0.00512312)
(7280, 0.00512356)
(7281, 0.00519541)
(7282, 0.00514613)
(7283, 0.00518907)
(7284, 0.00521173)
(7285, 0.00521518)
(7286, 0.00521599)
(7287, 0.00519878)
(7288, 0.00517098)
(7289, 0.00514811)
(7290, 0.00511317)
(7291, 0.00510929)
(7292, 0.00510987)
(7293, 0.00511443)
(7294, 0.00510098)
(7295, 0.00515509)
(7296, 0.00519559)
(7297, 0.00520976)
(7298, 0.00520167)
(7299, 0.00521589)
(7300, 0.00520943)
(7301, 0.00523408)
(7302, 0.00527573)
(7303, 0.00525117)
(7304, 0.00527973)
(7305, 0.00522319)
(7306, 0.00522625)
(7307, 0.00521326)
(7308, 0.00523475)
(7309, 0.00527959)
(7310, 0.00533308)
(7311, 0.00533825)
(7312, 0.00534154)
(7313, 0.00531604)
(7314, 0.00532377)
(7315, 0.00531944)
(7316, 0.00522823)
(7317, 0.00525093)
(7318, 0.00521952)
(7319, 0.00521201)
(7320, 0.00523687)
(7321, 0.00527814)
(7322, 0.00530209)
(7323, 0.00523222)
(7324, 0.00523811)
(7325, 0.00527064)
(7326, 0.00529328)
(7327, 0.00525865)
(7328, 0.0052447)
(7329, 0.00529413)
(7330, 0.00528767)
(7331, 0.00536711)
(7332, 0.00536411)
(7333, 0.00538266)
(7334, 0.00541186)
(7335, 0.00547744)
(7336, 0.00545254)
(7337, 0.00545113)
(7338, 0.00547612)
(7339, 0.00548301)
(7340, 0.00545721)
(7341, 0.00545737)
(7342, 0.00543781)
(7343, 0.00544391)
(7344, 0.00548494)
(7345, 0.00547379)
(7346, 0.00548706)
(7347, 0.0055368)
(7348, 0.00554465)
(7349, 0.00548753)
(7350, 0.005478)
(7351, 0.00550222)
(7352, 0.00545811)
(7353, 0.00545017)
(7354, 0.00542776)
(7355, 0.00539105)
(7356, 0.00541116)
(7357, 0.00548203)
(7358, 0.00547387)
(7359, 0.00550291)
(7360, 0.00552939)
(7361, 0.00552905)
(7362, 0.00554238)
(7363, 0.00557466)
(7364, 0.00561945)
(7365, 0.00558825)
(7366, 0.00559588)
(7367, 0.00558375)
(7368, 0.00558254)
(7369, 0.0055499)
(7370, 0.00554102)
(7371, 0.00557282)
(7372, 0.00552238)
(7373, 0.00550935)
(7374, 0.00558147)
(7375, 0.00557686)
(7376, 0.00554966)
(7377, 0.00549439)
(7378, 0.00545804)
(7379, 0.00541455)
(7380, 0.00537096)
(7381, 0.00540964)
(7382, 0.0053977)
(7383, 0.00546804)
(7384, 0.00552396)
(7385, 0.00553691)
(7386, 0.00550637)
(7387, 0.00550753)
(7388, 0.00549959)
(7389, 0.00548866)
(7390, 0.00552287)
(7391, 0.00554546)
(7392, 0.00558758)
(7393, 0.00564752)
(7394, 0.00568942)
(7395, 0.00569859)
(7396, 0.00573095)
(7397, 0.00571444)
(7398, 0.00572159)
(7399, 0.00569974)
(7400, 0.0056283)
(7401, 0.00560689)
(7402, 0.00557325)
(7403, 0.0055883)
(7404, 0.00565664)
(7405, 0.00564267)
(7406, 0.00567583)
(7407, 0.00562308)
(7408, 0.00556596)
(7409, 0.00556028)
(7410, 0.00551667)
(7411, 0.00552271)
(7412, 0.00554965)
(7413, 0.00556281)
(7414, 0.00560269)
(7415, 0.00560488)
(7416, 0.00561564)
(7417, 0.00558848)
(7418, 0.00561335)
(7419, 0.00560604)
(7420, 0.00559823)
(7421, 0.00562324)
(7422, 0.00560281)
(7423, 0.00566548)
(7424, 0.00560832)
(7425, 0.00564121)
(7426, 0.00567737)
(7427, 0.00569531)
(7428, 0.00570067)
(7429, 0.00563775)
(7430, 0.00559278)
(7431, 0.00563647)
(7432, 0.00559796)
(7433, 0.00565874)
(7434, 0.00567407)
(7435, 0.0057007)
(7436, 0.00572504)
(7437, 0.00575453)
(7438, 0.00575191)
(7439, 0.00577675)
(7440, 0.00576086)
(7441, 0.00575831)
(7442, 0.00574591)
(7443, 0.00573166)
(7444, 0.00576189)
(7445, 0.0058247)
(7446, 0.00581065)
(7447, 0.00579847)
(7448, 0.0058573)
(7449, 0.00587082)
(7450, 0.00586307)
(7451, 0.00584303)
(7452, 0.00587047)
(7453, 0.00589068)
(7454, 0.00593191)
(7455, 0.00597721)
(7456, 0.00597663)
(7457, 0.00599424)
(7458, 0.0059624)
(7459, 0.00597929)
(7460, 0.0060245)
(7461, 0.00604484)
(7462, 0.0060007)
(7463, 0.0059349)
(7464, 0.00590858)
(7465, 0.00587368)
(7466, 0.00584676)
(7467, 0.00589361)
(7468, 0.00587954)
(7469, 0.00589847)
(7470, 0.00586367)
(7471, 0.00584486)
(7472, 0.00591158)
(7473, 0.00583139)
(7474, 0.00584044)
(7475, 0.00591645)
(7476, 0.00590724)
(7477, 0.00590964)
(7478, 0.00594071)
(7479, 0.00599452)
(7480, 0.00598571)
(7481, 0.00600585)
(7482, 0.0060118)
(7483, 0.00599164)
(7484, 0.00597984)
(7485, 0.00599497)
(7486, 0.0059981)
(7487, 0.00600696)
(7488, 0.0060105)
(7489, 0.00600686)
(7490, 0.00600215)
(7491, 0.00595825)
(7492, 0.00602924)
(7493, 0.00601432)
(7494, 0.00601691)
(7495, 0.00594082)
(7496, 0.00596874)
(7497, 0.00601824)
(7498, 0.00600358)
(7499, 0.00599956)
(7500, 0.00600332)
(7501, 0.00601198)
(7502, 0.00603952)
(7503, 0.0060787)
(7504, 0.00606009)
(7505, 0.00605916)
(7506, 0.00605637)
(7507, 0.006051)
(7508, 0.00601934)
(7509, 0.00598753)
(7510, 0.00599365)
(7511, 0.00603257)
(7512, 0.00600349)
(7513, 0.00603855)
(7514, 0.00602428)
(7515, 0.00603464)
(7516, 0.00605082)
(7517, 0.00602001)
(7518, 0.0059758)
(7519, 0.00604001)
(7520, 0.00601744)
(7521, 0.00601223)
(7522, 0.00602134)
(7523, 0.00598048)
(7524, 0.00596068)
(7525, 0.00592255)
(7526, 0.00589116)
(7527, 0.00587958)
(7528, 0.00590989)
(7529, 0.00592552)
(7530, 0.00593076)
(7531, 0.00592372)
(7532, 0.00593189)
(7533, 0.00595589)
(7534, 0.00594699)
(7535, 0.00594848)
(7536, 0.0058667)
(7537, 0.00583757)
(7538, 0.00583792)
(7539, 0.00582037)
(7540, 0.00577025)
(7541, 0.00575121)
(7542, 0.00577588)
(7543, 0.00579212)
(7544, 0.0057705)
(7545, 0.00579172)
(7546, 0.00572437)
(7547, 0.00571342)
(7548, 0.00573625)
(7549, 0.00570618)
(7550, 0.00570883)
(7551, 0.00565369)
